,Date,log_price,realized_volatility
20,2017-12-21,9.655026834263063,0.3690659301360114
21,2017-12-22,9.547511649925351,0.3665746754307778
22,2017-12-26,9.665512049622908,0.35893618986492115
23,2017-12-27,9.63984291874555,0.3312453197176086
24,2017-12-28,9.579837657208852,0.33543675186212174
25,2017-12-29,9.57080811415361,0.3288468806221784
26,2018-01-02,9.594169092476982,0.3590319576308245
27,2018-01-03,9.626126699245653,0.3462391440090338
28,2018-01-04,9.625337901843494,0.35757268503505424
29,2018-01-05,9.736724334658026,0.3639160484514886
30,2018-01-08,9.615804813417459,0.354286761837189
31,2018-01-09,9.575227205861887,0.3548526469214237
32,2018-01-10,9.608446468860498,0.3625905762338099
33,2018-01-11,9.491287062583547,0.398079063225677
34,2018-01-12,9.531075861539186,0.39713786277689467
35,2018-01-16,9.340169670298282,0.399969403881081
36,2018-01-17,9.322896437460773,0.40397716704260395
37,2018-01-18,9.327907384301206,0.359631819212671
38,2018-01-19,9.354613861132608,0.36725716828311306
39,2018-01-22,9.288133474260812,0.3684484588959089
40,2018-01-23,9.292088086836984,0.3658056586334736
41,2018-01-24,9.341452841363395,0.36659357298925704
42,2018-01-25,9.319691514480263,0.37577301818169956
43,2018-01-26,9.314065050381526,0.37943330613029463
44,2018-01-29,9.320325975406925,0.4020473993397194
45,2018-01-30,9.207436158828793,0.4117620285501184
46,2018-01-31,9.225130457448818,0.3715507337307884
47,2018-02-01,9.104867627798749,0.4004449097392001
48,2018-02-02,9.08690979393109,0.5105926674366176
49,2018-02-05,8.835540735078903,0.7010777791622533
50,2018-02-06,8.953817115559302,0.809505791305792
51,2018-02-07,8.934324648924358,0.8172226991664879
52,2018-02-08,9.019150810402826,0.9300207393524437
53,2018-02-09,9.070386111109007,0.9408855975976018
54,2018-02-12,9.093694189856862,0.9738360994742608
55,2018-02-13,9.050522497225822,0.9630547193523246
56,2018-02-14,9.158097152868763,0.9759379536276506
57,2018-02-15,9.212138753917563,0.9803985732829106
58,2018-02-16,9.229750765496005,0.9785269440136851
59,2018-02-20,9.32664765257487,0.9796933662902892
60,2018-02-21,9.254299839476637,0.9806799244107601
61,2018-02-22,9.194550363346975,0.9827766061885218
62,2018-02-23,9.226813934669071,0.9964414252709834
63,2018-02-26,9.242294361717036,0.9964534962301135
64,2018-02-27,9.265424970279735,1.0013875043097855
65,2018-02-28,9.241344730838874,1.0224960955069042
66,2018-03-01,9.296805182959154,1.030622874932752
67,2018-03-02,9.308373205628824,1.0160249812780624
